timestamp,method,host,path,request_size,response_size,content_type,status_code,request_headers,request_body_snippet,response_headers,set_cookies,category
2026-05-11T10:11:09.746576,POST,incoming.telemetry.mozilla.org,/submit/firefox-desktop/newtab/1/a3ed1026-a15c-4533-af2e-bd51fec7b0cc,8713,0,text/plain; charset=utf-8,200,"{'user-agent': 'Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:149.0) Gecko/20100101 Firefox/149.0', 'accept': '*/*', 'accept-language': 'en-US,en;q=0.9', 'accept-encoding': 'gzip, deflate, br, zstd', 'content-encoding': 'gzip', 'x-telemetry-agent': 'Glean/67.0.0 (Rust on Linux)', 'content-length': '1994', 'date': 'Mon, 11 May 2026 10:11:09 GMT', 'content-type': 'application/json; charset=utf-8', 'sec-fetch-dest': 'empty', 'sec-fetch-mode': 'no-cors', 'sec-fetch-site': 'none', 'priority': 'u=4', 'te': 'trailers'}","{""ping_info"":{""seq"":26,""start_time"":""2026-05-11T10:05:51.000+00:00"",""end_time"":""2026-05-11T10:06:43.359+00:00"",""reason"":""newtab_session_end"",""experiments"":{""enable-enrollment-status-telemetry-for-firefox-desktop-via-nimbustelemetry"":{""branch"":""control"",""extra"":{""type"":""nimbus-rollout""}},""multiple-profile-switching-rollout-feature-only"":{""branch"":""treatment-a-multi-profiles"",""extra"":{""type"":""nimbus-rollout""}},""desktop-release-rollout-show-relay-to-all-browsers-next-sign-up-modal-cta"":{""branch"":""n","{'server': 'openresty', 'date': 'Sun, 31 May 2026 15:41:28 GMT', 'content-type': 'text/plain; charset=utf-8', 'vary': 'Accept-Encoding', 'strict-transport-security': 'max-age=31536000', 'x-frame-options': 'DENY', 'access-control-allow-methods': 'GET, POST, PUT, OPTIONS', 'access-control-max-age': '1728000', 'access-control-allow-headers': 'Accept-Encoding,Connection,Content-Encoding,Content-Length,Content-Type,DNT,Date,Sec-Fetch-Dest,Sec-Fetch-Mode,Sec-Fetch-Site,User-Agent,X-Client-Type,X-Client-Version,X-Debug-ID,X-Forwarded-For,X-Pingsender-Version,X-Pipeline-Proxy,X-Source-Tags,X-Telemetry-Agent', 'content-encoding': 'gzip', 'via': '1.1 google', 'alt-svc': 'clear'}",,known_tracker
2026-05-11T10:11:09.862804,POST,incoming.telemetry.mozilla.org,/submit/firefox-desktop/newtab/1/c50f3e76-77f8-4e09-94c0-20248ee2778e,4950,0,text/plain; charset=utf-8,200,"{'user-agent': 'Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:149.0) Gecko/20100101 Firefox/149.0', 'accept': '*/*', 'accept-language': 'en-US,en;q=0.9', 'accept-encoding': 'gzip, deflate, br, zstd', 'content-length': '1603', 'content-type': 'application/json; charset=utf-8', 'date': 'Mon, 11 May 2026 10:11:09 GMT', 'content-encoding': 'gzip', 'x-telemetry-agent': 'Glean/67.0.0 (Rust on Linux)', 'sec-fetch-dest': 'empty', 'sec-fetch-mode': 'no-cors', 'sec-fetch-site': 'none', 'priority': 'u=4', 'te': 'trailers'}","{""ping_info"":{""seq"":27,""start_time"":""2026-05-11T10:06:43.000+00:00"",""end_time"":""2026-05-11T10:06:43.362+00:00"",""reason"":""newtab_session_end"",""experiments"":{""private-window-visual-refresh-rollout"":{""branch"":""control"",""extra"":{""type"":""nimbus-rollout""}},""1-callout-contextual-chatbot-suggestion-treatment-a-rollout-v2"":{""branch"":""treatment-a-tab-switching-copy"",""extra"":{""type"":""nimbus-rollout""}},""downsample-uptakeremotecontent-events-glean-feature"":{""branch"":""control"",""extra"":{""type"":""nimbus-rollout""","{'server': 'openresty', 'date': 'Sun, 31 May 2026 15:41:28 GMT', 'content-type': 'text/plain; charset=utf-8', 'vary': 'Accept-Encoding', 'strict-transport-security': 'max-age=31536000', 'x-frame-options': 'DENY', 'access-control-allow-methods': 'GET, POST, PUT, OPTIONS', 'access-control-max-age': '1728000', 'access-control-allow-headers': 'Accept-Encoding,Connection,Content-Encoding,Content-Length,Content-Type,DNT,Date,Sec-Fetch-Dest,Sec-Fetch-Mode,Sec-Fetch-Site,User-Agent,X-Client-Type,X-Client-Version,X-Debug-ID,X-Forwarded-For,X-Pingsender-Version,X-Pipeline-Proxy,X-Source-Tags,X-Telemetry-Agent', 'content-encoding': 'gzip', 'via': '1.1 google', 'alt-svc': 'clear'}",,known_tracker
2026-05-11T10:11:10.054240,POST,incoming.telemetry.mozilla.org,/submit/firefox-desktop/use-counters/1/b76fcfd6-4ea2-4963-8a0b-5dca1e7a7065,15330,0,text/plain; charset=utf-8,200,"{'user-agent': 'Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:149.0) Gecko/20100101 Firefox/149.0', 'accept': '*/*', 'accept-language': 'en-US,en;q=0.9', 'accept-encoding': 'gzip, deflate, br, zstd', 'content-length': '3044', 'x-telemetry-agent': 'Glean/67.0.0 (Rust on Linux)', 'content-encoding': 'gzip', 'content-type': 'application/json; charset=utf-8', 'date': 'Mon, 11 May 2026 10:11:10 GMT', 'sec-fetch-dest': 'empty', 'sec-fetch-mode': 'no-cors', 'sec-fetch-site': 'none', 'priority': 'u=4', 'te': 'trailers'}","{""ping_info"":{""seq"":3,""start_time"":""2026-05-11T10:04:51.000+00:00"",""end_time"":""2026-05-11T10:06:43.370+00:00"",""reason"":""app_shutdown_confirmed"",""experiments"":{""enforce-crlite-results-and-limit-use-of-ocsp-rollout"":{""branch"":""enforce"",""extra"":{""type"":""nimbus-rollout""}},""multiple-profile-switching-rollout-messages-only"":{""branch"":""treatment-a-multi-profiles"",""extra"":{""type"":""nimbus-rollout""}},""fast-udp-for-firefox-treatment-fast-udp-release-rollout"":{""branch"":""treatment-fast-udp"",""extra"":{""type"":""","{'server': 'openresty', 'date': 'Sun, 31 May 2026 15:41:28 GMT', 'content-type': 'text/plain; charset=utf-8', 'vary': 'Accept-Encoding', 'strict-transport-security': 'max-age=31536000', 'x-frame-options': 'DENY', 'access-control-allow-methods': 'GET, POST, PUT, OPTIONS', 'access-control-max-age': '1728000', 'access-control-allow-headers': 'Accept-Encoding,Connection,Content-Encoding,Content-Length,Content-Type,DNT,Date,Sec-Fetch-Dest,Sec-Fetch-Mode,Sec-Fetch-Site,User-Agent,X-Client-Type,X-Client-Version,X-Debug-ID,X-Forwarded-For,X-Pingsender-Version,X-Pipeline-Proxy,X-Source-Tags,X-Telemetry-Agent', 'content-encoding': 'gzip', 'via': '1.1 google', 'alt-svc': 'clear'}",,known_tracker
2026-05-11T10:11:10.148531,POST,incoming.telemetry.mozilla.org,/submit/firefox-desktop/newtab/1/5a1bd855-28de-49a3-8e25-5f4c61b3041b,1582,0,text/plain; charset=utf-8,200,"{'user-agent': 'Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:149.0) Gecko/20100101 Firefox/149.0', 'accept': '*/*', 'accept-language': 'en-US,en;q=0.9', 'accept-encoding': 'gzip, deflate, br, zstd', 'x-telemetry-agent': 'Glean/67.0.0 (Rust on Linux)', 'date': 'Mon, 11 May 2026 10:11:10 GMT', 'content-type': 'application/json; charset=utf-8', 'content-length': '727', 'content-encoding': 'gzip', 'sec-fetch-dest': 'empty', 'sec-fetch-mode': 'no-cors', 'sec-fetch-site': 'none', 'priority': 'u=4', 'te': 'trailers'}","{""ping_info"":{""seq"":28,""start_time"":""2026-05-11T10:06:43.000+00:00"",""end_time"":""2026-05-11T10:11:09.650+00:00"",""reason"":""component_init""},""client_info"":{""telemetry_sdk_build"":""67.0.0"",""app_display_version"":""149.0.2"",""os_version"":""7.0"",""app_channel"":""release"",""os"":""Linux"",""architecture"":""aarch64"",""app_build"":""20260403224657"",""locale"":""en-US"",""build_date"":""1970-01-01T00:00:00+00:00"",""first_run_date"":""2026-05-11+00:00"",""client_id"":""2d7b0b6c-35ff-4947-8588-e3e59887914f"",""distribution"":{""name"":""canon","{'server': 'openresty', 'date': 'Sun, 31 May 2026 15:41:29 GMT', 'content-type': 'text/plain; charset=utf-8', 'vary': 'Accept-Encoding', 'strict-transport-security': 'max-age=31536000', 'x-frame-options': 'DENY', 'access-control-allow-methods': 'GET, POST, PUT, OPTIONS', 'access-control-max-age': '1728000', 'access-control-allow-headers': 'Accept-Encoding,Connection,Content-Encoding,Content-Length,Content-Type,DNT,Date,Sec-Fetch-Dest,Sec-Fetch-Mode,Sec-Fetch-Site,User-Agent,X-Client-Type,X-Client-Version,X-Debug-ID,X-Forwarded-For,X-Pingsender-Version,X-Pipeline-Proxy,X-Source-Tags,X-Telemetry-Agent', 'content-encoding': 'gzip', 'via': '1.1 google', 'alt-svc': 'clear'}",,known_tracker
2026-05-11T10:11:10.270342,POST,incoming.telemetry.mozilla.org,/submit/firefox-desktop/nimbus-targeting-context/1/3d3b812f-2cbd-4ecc-ab1e-da7b15166d72,59222,0,text/plain; charset=utf-8,200,"{'user-agent': 'Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:149.0) Gecko/20100101 Firefox/149.0', 'accept': '*/*', 'accept-language': 'en-US,en;q=0.9', 'accept-encoding': 'gzip, deflate, br, zstd', 'content-encoding': 'gzip', 'date': 'Mon, 11 May 2026 10:11:10 GMT', 'content-type': 'application/json; charset=utf-8', 'x-telemetry-agent': 'Glean/67.0.0 (Rust on Linux)', 'content-length': '7116', 'sec-fetch-dest': 'empty', 'sec-fetch-mode': 'no-cors', 'sec-fetch-site': 'none', 'priority': 'u=4', 'te': 'trailers'}","{""ping_info"":{""seq"":14,""start_time"":""2026-05-11T10:05:51.000+00:00"",""end_time"":""2026-05-11T10:11:09.691+00:00"",""experiments"":{""multiple-profile-switching-rollout-messages-only"":{""branch"":""treatment-a-multi-profiles"",""extra"":{""type"":""nimbus-rollout""}},""fast-udp-for-firefox-treatment-fast-udp-release-rollout"":{""branch"":""treatment-fast-udp"",""extra"":{""type"":""nimbus-rollout""}},""ai-chatbot-page-summarization-mvp-treatment-a-callout-badge-rollout-v4"":{""branch"":""treatment-a-callout-badge"",""extra"":{""type","{'server': 'openresty', 'date': 'Sun, 31 May 2026 15:41:29 GMT', 'content-type': 'text/plain; charset=utf-8', 'vary': 'Accept-Encoding', 'strict-transport-security': 'max-age=31536000', 'x-frame-options': 'DENY', 'access-control-allow-methods': 'GET, POST, PUT, OPTIONS', 'access-control-max-age': '1728000', 'access-control-allow-headers': 'Accept-Encoding,Connection,Content-Encoding,Content-Length,Content-Type,DNT,Date,Sec-Fetch-Dest,Sec-Fetch-Mode,Sec-Fetch-Site,User-Agent,X-Client-Type,X-Client-Version,X-Debug-ID,X-Forwarded-For,X-Pingsender-Version,X-Pipeline-Proxy,X-Source-Tags,X-Telemetry-Agent', 'content-encoding': 'gzip', 'via': '1.1 google', 'alt-svc': 'clear'}",,known_tracker
2026-05-11T10:11:10.360369,POST,incoming.telemetry.mozilla.org,/submit/firefox-desktop/baseline/1/c36a92fa-3f5a-411d-83a3-617d20e71131,4006,0,text/plain; charset=utf-8,200,"{'user-agent': 'Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:149.0) Gecko/20100101 Firefox/149.0', 'accept': '*/*', 'accept-language': 'en-US,en;q=0.9', 'accept-encoding': 'gzip, deflate, br, zstd', 'date': 'Mon, 11 May 2026 10:11:10 GMT', 'content-encoding': 'gzip', 'content-type': 'application/json; charset=utf-8', 'content-length': '1343', 'x-telemetry-agent': 'Glean/67.0.0 (Rust on Linux)', 'sec-fetch-dest': 'empty', 'sec-fetch-mode': 'no-cors', 'sec-fetch-site': 'none', 'priority': 'u=4', 'te': 'trailers'}","{""ping_info"":{""seq"":25,""start_time"":""2026-05-11T10:05:51.000+00:00"",""end_time"":""2026-05-11T10:11:09.697+00:00"",""reason"":""active"",""experiments"":{""ai-chatbot-page-summarization-mvp-treatment-a-callout-badge-rollout-v4"":{""branch"":""treatment-a-callout-badge"",""extra"":{""type"":""nimbus-rollout""}},""desktop-release-rollout-show-relay-to-all-browsers-next-sign-up-modal-cta"":{""branch"":""next-sign-up-modal-cta"",""extra"":{""type"":""nimbus-rollout""}},""enable-ohttp-for-mars-communications-on-release"":{""branch"":""con","{'server': 'openresty', 'date': 'Sun, 31 May 2026 15:41:29 GMT', 'content-type': 'text/plain; charset=utf-8', 'vary': 'Accept-Encoding', 'strict-transport-security': 'max-age=31536000', 'x-frame-options': 'DENY', 'access-control-allow-methods': 'GET, POST, PUT, OPTIONS', 'access-control-max-age': '1728000', 'access-control-allow-headers': 'Accept-Encoding,Connection,Content-Encoding,Content-Length,Content-Type,DNT,Date,Sec-Fetch-Dest,Sec-Fetch-Mode,Sec-Fetch-Site,User-Agent,X-Client-Type,X-Client-Version,X-Debug-ID,X-Forwarded-For,X-Pingsender-Version,X-Pipeline-Proxy,X-Source-Tags,X-Telemetry-Agent', 'content-encoding': 'gzip', 'via': '1.1 google', 'alt-svc': 'clear'}",,known_tracker
2026-05-11T10:11:10.478833,POST,incoming.telemetry.mozilla.org,/submit/firefox-desktop/usage-reporting/1/4890cc35-6bc7-4642-b76f-0be2ed1e88b3,503,0,text/plain; charset=utf-8,200,"{'user-agent': 'Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:149.0) Gecko/20100101 Firefox/149.0', 'accept': '*/*', 'accept-language': 'en-US,en;q=0.9', 'accept-encoding': 'gzip, deflate, br, zstd', 'x-telemetry-agent': 'Glean/67.0.0 (Rust on Linux)', 'content-length': '318', 'content-encoding': 'gzip', 'date': 'Mon, 11 May 2026 10:11:10 GMT', 'content-type': 'application/json; charset=utf-8', 'sec-fetch-dest': 'empty', 'sec-fetch-mode': 'no-cors', 'sec-fetch-site': 'none', 'priority': 'u=4', 'te': 'trailers'}","{""metrics"":{""string"":{""usage.os"":""Linux"",""usage.os_version"":""7.0.0-15-generic"",""usage.app_channel"":""release"",""usage.app_display_version"":""149.0.2"",""usage.app_build"":""20260403224657"",""usage.distribution_id"":""canonical-002""},""counter"":{""browser.engagement.active_ticks"":10},""datetime"":{""usage.first_run_date"":""2026-05-11+00:00""},""boolean"":{""usage.is_default_browser"":true},""uuid"":{""usage.profile_group_id"":""aa57e733-1b40-490a-b0c1-f9851a0e6f68"",""usage.profile_id"":""b8cc715b-2d27-4001-bf2b-51de1e821df5""","{'server': 'openresty', 'date': 'Sun, 31 May 2026 15:41:29 GMT', 'content-type': 'text/plain; charset=utf-8', 'vary': 'Accept-Encoding', 'strict-transport-security': 'max-age=31536000', 'x-frame-options': 'DENY', 'access-control-allow-methods': 'GET, POST, PUT, OPTIONS', 'access-control-max-age': '1728000', 'access-control-allow-headers': 'Accept-Encoding,Connection,Content-Encoding,Content-Length,Content-Type,DNT,Date,Sec-Fetch-Dest,Sec-Fetch-Mode,Sec-Fetch-Site,User-Agent,X-Client-Type,X-Client-Version,X-Debug-ID,X-Forwarded-For,X-Pingsender-Version,X-Pipeline-Proxy,X-Source-Tags,X-Telemetry-Agent', 'content-encoding': 'gzip', 'via': '1.1 google', 'alt-svc': 'clear'}",,known_tracker
2026-05-11T10:11:10.571332,POST,incoming.telemetry.mozilla.org,/submit/firefox-desktop/addons/1/90c8a45e-eaaf-4e46-adbf-bf3852b12d2c,7623,0,text/plain; charset=utf-8,200,"{'user-agent': 'Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:149.0) Gecko/20100101 Firefox/149.0', 'accept': '*/*', 'accept-language': 'en-US,en;q=0.9', 'accept-encoding': 'gzip, deflate, br, zstd', 'x-telemetry-agent': 'Glean/67.0.0 (Rust on Linux)', 'content-type': 'application/json; charset=utf-8', 'date': 'Mon, 11 May 2026 10:11:10 GMT', 'content-length': '1890', 'content-encoding': 'gzip', 'sec-fetch-dest': 'empty', 'sec-fetch-mode': 'no-cors', 'sec-fetch-site': 'none', 'priority': 'u=4', 'te': 'trailers'}","{""ping_info"":{""seq"":16,""start_time"":""2026-05-11T10:05:51.000+00:00"",""end_time"":""2026-05-11T10:11:09.702+00:00"",""reason"":""startup"",""experiments"":{""new-tab-151220260328211913-to-release-only-149"":{""branch"":""rollout"",""extra"":{""type"":""nimbus-rollout""}},""downsample-uptakeremotecontent-events-glean-feature"":{""branch"":""control"",""extra"":{""type"":""nimbus-rollout""}},""enable-enrollment-status-telemetry-for-firefox-desktop-via-nimbustelemetry"":{""branch"":""control"",""extra"":{""type"":""nimbus-rollout""}},""context-i","{'server': 'openresty', 'date': 'Sun, 31 May 2026 15:41:29 GMT', 'content-type': 'text/plain; charset=utf-8', 'vary': 'Accept-Encoding', 'strict-transport-security': 'max-age=31536000', 'x-frame-options': 'DENY', 'access-control-allow-methods': 'GET, POST, PUT, OPTIONS', 'access-control-max-age': '1728000', 'access-control-allow-headers': 'Accept-Encoding,Connection,Content-Encoding,Content-Length,Content-Type,DNT,Date,Sec-Fetch-Dest,Sec-Fetch-Mode,Sec-Fetch-Site,User-Agent,X-Client-Type,X-Client-Version,X-Debug-ID,X-Forwarded-For,X-Pingsender-Version,X-Pipeline-Proxy,X-Source-Tags,X-Telemetry-Agent', 'content-encoding': 'gzip', 'via': '1.1 google', 'alt-svc': 'clear'}",,known_tracker
2026-05-11T10:11:10.707279,POST,incoming.telemetry.mozilla.org,/submit/firefox-desktop/health/1/14922181-d89c-427c-a3f3-1fa1000f7cb5,5303,0,text/plain; charset=utf-8,200,"{'user-agent': 'Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:149.0) Gecko/20100101 Firefox/149.0', 'accept': '*/*', 'accept-language': 'en-US,en;q=0.9', 'accept-encoding': 'gzip, deflate, br, zstd', 'date': 'Mon, 11 May 2026 10:11:10 GMT', 'content-type': 'application/json; charset=utf-8', 'x-telemetry-agent': 'Glean/67.0.0 (Rust on Linux)', 'content-encoding': 'gzip', 'content-length': '1691', 'sec-fetch-dest': 'empty', 'sec-fetch-mode': 'no-cors', 'sec-fetch-site': 'none', 'priority': 'u=4', 'te': 'trailers'}","{""ping_info"":{""seq"":14,""start_time"":""2026-05-11T10:05:51.000+00:00"",""end_time"":""2026-05-11T10:11:09.714+00:00"",""reason"":""pre_init"",""experiments"":{""1-callout-contextual-chatbot-suggestion-treatment-a-rollout-v2"":{""branch"":""treatment-a-tab-switching-copy"",""extra"":{""type"":""nimbus-rollout""}},""disable-legacy-top-sites-ping-by-default"":{""branch"":""control"",""extra"":{""type"":""nimbus-rollout""}},""fast-udp-for-firefox-treatment-fast-udp-release-rollout"":{""branch"":""treatment-fast-udp"",""extra"":{""type"":""nimbus-","{'server': 'openresty', 'date': 'Sun, 31 May 2026 15:41:29 GMT', 'content-type': 'text/plain; charset=utf-8', 'vary': 'Accept-Encoding', 'strict-transport-security': 'max-age=31536000', 'x-frame-options': 'DENY', 'access-control-allow-methods': 'GET, POST, PUT, OPTIONS', 'access-control-max-age': '1728000', 'access-control-allow-headers': 'Accept-Encoding,Connection,Content-Encoding,Content-Length,Content-Type,DNT,Date,Sec-Fetch-Dest,Sec-Fetch-Mode,Sec-Fetch-Site,User-Agent,X-Client-Type,X-Client-Version,X-Debug-ID,X-Forwarded-For,X-Pingsender-Version,X-Pipeline-Proxy,X-Source-Tags,X-Telemetry-Agent', 'content-encoding': 'gzip', 'via': '1.1 google', 'alt-svc': 'clear'}",,known_tracker
2026-05-11T10:11:10.815699,POST,incoming.telemetry.mozilla.org,/submit/firefox-desktop/messaging-system/1/c059d1eb-df21-4d81-99bb-7b1303c9b2d4,3709,0,text/plain; charset=utf-8,200,"{'user-agent': 'Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:149.0) Gecko/20100101 Firefox/149.0', 'accept': '*/*', 'accept-language': 'en-US,en;q=0.9', 'accept-encoding': 'gzip, deflate, br, zstd', 'date': 'Mon, 11 May 2026 10:11:10 GMT', 'content-length': '1195', 'content-encoding': 'gzip', 'x-telemetry-agent': 'Glean/67.0.0 (Rust on Linux)', 'content-type': 'application/json; charset=utf-8', 'sec-fetch-dest': 'empty', 'sec-fetch-mode': 'no-cors', 'sec-fetch-site': 'none', 'priority': 'u=4', 'te': 'trailers'}","{""ping_info"":{""seq"":9,""start_time"":""2026-05-11T10:05:52.000+00:00"",""end_time"":""2026-05-11T10:11:10.590+00:00"",""experiments"":{""enable-enrollment-status-telemetry-for-firefox-desktop-via-nimbustelemetry"":{""branch"":""control"",""extra"":{""type"":""nimbus-rollout""}},""new-tab-151220260328211913-to-release-only-149"":{""branch"":""rollout"",""extra"":{""type"":""nimbus-rollout""}},""ai-chatbot-page-summarization-mvp-treatment-a-callout-badge-rollout-v4"":{""branch"":""treatment-a-callout-badge"",""extra"":{""type"":""nimbus-roll","{'server': 'openresty', 'date': 'Sun, 31 May 2026 15:41:29 GMT', 'content-type': 'text/plain; charset=utf-8', 'vary': 'Accept-Encoding', 'strict-transport-security': 'max-age=31536000', 'x-frame-options': 'DENY', 'access-control-allow-methods': 'GET, POST, PUT, OPTIONS', 'access-control-max-age': '1728000', 'access-control-allow-headers': 'Accept-Encoding,Connection,Content-Encoding,Content-Length,Content-Type,DNT,Date,Sec-Fetch-Dest,Sec-Fetch-Mode,Sec-Fetch-Site,User-Agent,X-Client-Type,X-Client-Version,X-Debug-ID,X-Forwarded-For,X-Pingsender-Version,X-Pipeline-Proxy,X-Source-Tags,X-Telemetry-Agent', 'content-encoding': 'gzip', 'via': '1.1 google', 'alt-svc': 'clear'}",,known_tracker
2026-05-11T10:11:11.231469,GET,www.google.com,/complete/search?client=firefox&channel=fen&q=gm,0,,,,"{'user-agent': 'Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:149.0) Gecko/20100101 Firefox/149.0', 'accept': '*/*', 'accept-language': 'en-US,en;q=0.9', 'accept-encoding': 'gzip, deflate, br, zstd', 'te': 'trailers'}",,,,first_party
2026-05-11T10:11:11.302071,GET,www.google.com,/complete/search?client=firefox&channel=fen&q=gma,0,,,,"{'user-agent': 'Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:149.0) Gecko/20100101 Firefox/149.0', 'accept': '*/*', 'accept-language': 'en-US,en;q=0.9', 'accept-encoding': 'gzip, deflate, br, zstd', 'te': 'trailers'}",,,,first_party
2026-05-11T10:11:11.364640,GET,www.google.com,/complete/search?client=firefox&channel=fen&q=gmai,0,306,text/javascript; charset=UTF-8,200,"{'user-agent': 'Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:149.0) Gecko/20100101 Firefox/149.0', 'accept': '*/*', 'accept-language': 'en-US,en;q=0.9', 'accept-encoding': 'gzip, deflate, br, zstd', 'te': 'trailers'}",,"{'date': 'Sun, 31 May 2026 15:41:30 GMT', 'pragma': 'no-cache', 'expires': '-1', 'cache-control': 'no-cache, must-revalidate', 'content-type': 'text/javascript; charset=UTF-8', 'strict-transport-security': 'max-age=31536000', 'content-security-policy': ""object-src 'none';base-uri 'self';script-src 'nonce-cPiggFhkmTPEoBS0UUbdjQ' 'strict-dynamic' 'report-sample' 'unsafe-eval' 'unsafe-inline' https: http:;report-uri https://csp.withgoogle.com/csp/gws/fff"", 'cross-origin-opener-policy': 'same-origin-allow-popups; report-to=""gws""', 'report-to': '{""group"":""gws"",""max_age"":2592000,""endpoints"":[{""url"":""https://csp.withgoogle.com/csp/report-to/gws/fff""}]}', 'accept-ch': 'Sec-CH-Prefers-Color-Scheme', 'content-disposition': 'attachment; filename=""f.txt""', 'content-encoding': 'br', 'server': 'gws', 'x-xss-protection': '0', 'x-frame-options': 'SAMEORIGIN', 'alt-svc': 'h3="":443""; ma=2592000,h3-29="":443""; ma=2592000'}",,first_party
2026-05-11T10:11:11.575381,GET,prod.ohttp-gateway.prod.webservices.mozgcp.net,/ohttp-configs,0,,,,"{'user-agent': 'Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:149.0) Gecko/20100101 Firefox/149.0', 'accept': '*/*', 'accept-language': 'en-US,en;q=0.9', 'accept-encoding': 'gzip, deflate, br, zstd', 'sec-fetch-dest': 'empty', 'sec-fetch-mode': 'no-cors', 'sec-fetch-site': 'none', 'priority': 'u=4', 'te': 'trailers'}",,,,unknown_third_party
2026-05-11T10:11:11.650374,GET,www.google.com,/complete/search?client=firefox&channel=fen&q=gmail,0,311,text/javascript; charset=UTF-8,200,"{'user-agent': 'Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:149.0) Gecko/20100101 Firefox/149.0', 'accept': '*/*', 'accept-language': 'en-US,en;q=0.9', 'accept-encoding': 'gzip, deflate, br, zstd', 'te': 'trailers'}",,"{'date': 'Sun, 31 May 2026 15:41:30 GMT', 'pragma': 'no-cache', 'expires': '-1', 'cache-control': 'no-cache, must-revalidate', 'content-type': 'text/javascript; charset=UTF-8', 'strict-transport-security': 'max-age=31536000', 'content-security-policy': ""object-src 'none';base-uri 'self';script-src 'nonce-K2fwYJ3c19KUI268oOaltw' 'strict-dynamic' 'report-sample' 'unsafe-eval' 'unsafe-inline' https: http:;report-uri https://csp.withgoogle.com/csp/gws/fff"", 'cross-origin-opener-policy': 'same-origin-allow-popups; report-to=""gws""', 'report-to': '{""group"":""gws"",""max_age"":2592000,""endpoints"":[{""url"":""https://csp.withgoogle.com/csp/report-to/gws/fff""}]}', 'accept-ch': 'Sec-CH-Prefers-Color-Scheme', 'content-disposition': 'attachment; filename=""f.txt""', 'content-encoding': 'br', 'server': 'gws', 'x-xss-protection': '0', 'x-frame-options': 'SAMEORIGIN', 'alt-svc': 'h3="":443""; ma=2592000,h3-29="":443""; ma=2592000'}",,first_party
2026-05-11T10:11:12.392341,GET,safebrowsing.googleapis.com,/v5/hashes:search?key=AIzaSyC7jsptDS3am4tPx4r3nxis7IMjBc5Dovo&hashPrefixes=LEW%2Fkg%3D%3D&hashPrefixes=ixTQzw%3D%3D&hashPrefixes=n0sbbw%3D%3D&hashPrefixes=sVUC4Q%3D%3D&hashPrefixes=xVZ36g%3D%3D,0,125,application/x-protobuf,200,"{'user-agent': 'Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:149.0) Gecko/20100101 Firefox/149.0', 'accept': '*/*', 'accept-language': 'en-US,en;q=0.9', 'accept-encoding': 'gzip, deflate, br, zstd', 'sec-fetch-dest': 'empty', 'sec-fetch-mode': 'no-cors', 'sec-fetch-site': 'none', 'priority': 'u=4', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'te': 'trailers'}",,"{'content-type': 'application/x-protobuf', 'content-disposition': 'attachment', 'date': 'Sun, 31 May 2026 15:41:31 GMT', 'server': 'scaffolding on HTTPServer2', 'content-length': '125', 'x-xss-protection': '0', 'x-frame-options': 'SAMEORIGIN', 'x-content-type-options': 'nosniff', 'alt-svc': 'h3="":443""; ma=2592000,h3-29="":443""; ma=2592000'}",,first_party
